ModelName,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,Mean
ExponentialSpars - 0.8 ~ 0.3,0.3812290132045746,0.40385887026786804,0.4314209818840027,0.42556193470954895,0.43905970454216003,0.479390025138855,0.4830645024776459,0.5312982797622681,0.5376741290092468,0.5642188787460327,0.4676776319742203
ExponentialSpars - 0.8 ~ 0.4,0.42814868688583374,0.4474649727344513,0.4765072166919708,0.46298596262931824,0.4788607060909271,0.516309380531311,0.5201245546340942,0.5680725574493408,0.5730902552604675,0.5976961851119995,0.5069260478019715
ExponentialSpars - 0.8 ~ 0.5,0.4543411135673523,0.477658212184906,0.5049616098403931,0.49099427461624146,0.5101636052131653,0.5494132041931152,0.5577713251113892,0.6041589975357056,0.611869215965271,0.6313443779945374,0.5392675936222077
ExponentialSpars - 0.8 ~ 0.6,0.4874802231788635,0.5080763101577759,0.5353360772132874,0.5181535482406616,0.5370283722877502,0.575859010219574,0.5866255760192871,0.6301632523536682,0.6369262933731079,0.6545743942260742,0.567022305727005
ExponentialSpars - 0.8 ~ 0.7,0.5132917761802673,0.5344716310501099,0.560343325138092,0.541642963886261,0.5588670372962952,0.5995039343833923,0.6092895865440369,0.6495289206504822,0.6584886312484741,0.6738264560699463,0.5899254262447358
ExponentialSpars - 0.8 ~ 0.8,0.5425068736076355,0.5618680715560913,0.588490903377533,0.5702636241912842,0.5846232175827026,0.6257187128067017,0.6340765357017517,0.6789059638977051,0.6878544688224792,0.7006327509880066,0.6174941122531891
ExponentialSpars - 0.8 ~ 0.9,0.5878267288208008,0.6008986234664917,0.6244891285896301,0.5998418927192688,0.612733006477356,0.6526553630828857,0.662139892578125,0.7036253213882446,0.7162483334541321,0.7306821346282959,0.6491140425205231
ExponentialSpars - 0.8 ~ 1.0,0.6144347190856934,0.6287524104118347,0.6571059823036194,0.6295405030250549,0.6433070302009583,0.683006763458252,0.6946873068809509,0.7290688157081604,0.7416711449623108,0.7506105899810791,0.6772185266017914
ExponentialSpars - 0.9 ~ 0.0,0.2983510494232178,0.3360845744609833,0.40665021538734436,0.5193290710449219,0.5519692301750183,0.661178708076477,0.82793128490448,0.9145108461380005,1.0671367645263672,1.239788293838501,0.6822930037975311
ExponentialSpars - 0.9 ~ 0.1,0.3479512631893158,0.36794885993003845,0.39711982011795044,0.39750295877456665,0.41264069080352783,0.4524349868297577,0.4478728175163269,0.5011956095695496,0.5045727491378784,0.5407006740570068,0.43699404299259187
ExponentialSpars - 0.9 ~ 0.2,0.3788152039051056,0.398766428232193,0.42725062370300293,0.4201509654521942,0.4358144998550415,0.47609660029411316,0.4734712243080139,0.5190922617912292,0.525259256362915,0.5521767139434814,0.460689377784729
ExponentialSpars - 0.9 ~ 0.3,0.42275503277778625,0.4425608813762665,0.46999308466911316,0.45636847615242004,0.4719254970550537,0.5106172561645508,0.5126134157180786,0.556201696395874,0.5622071027755737,0.5833362936973572,0.4988578736782074
ExponentialSpars - 0.9 ~ 0.4,0.45406004786491394,0.4727708399295807,0.49839356541633606,0.4816848933696747,0.4993744492530823,0.5356179475784302,0.5398595929145813,0.5863013863563538,0.5912474393844604,0.6109285354614258,0.527023869752884
ExponentialSpars - 0.9 ~ 0.5,0.4767472743988037,0.49706727266311646,0.5210856199264526,0.5035083293914795,0.5227229595184326,0.5605201721191406,0.5668855309486389,0.6132982969284058,0.6187251210212708,0.6359374523162842,0.5516498029232025
ExponentialSpars - 0.9 ~ 0.6,0.5096345543861389,0.5284947156906128,0.5487737655639648,0.5306763648986816,0.5493568778038025,0.5855691432952881,0.5924903750419617,0.6325780749320984,0.6393547654151917,0.6533532738685608,0.5770281910896301
ExponentialSpars - 0.9 ~ 0.7,0.5353430509567261,0.5530802011489868,0.5718223452568054,0.5532454252243042,0.5722380876541138,0.6072776913642883,0.6150023937225342,0.651590883731842,0.6591750383377075,0.6715918779373169,0.5990366995334625
ExponentialSpars - 0.9 ~ 0.8,0.6015001535415649,0.6083276867866516,0.6247115135192871,0.6012222766876221,0.6124321222305298,0.6478646397590637,0.6500288248062134,0.6815209984779358,0.6879355907440186,0.695827305316925,0.6411371111869812
ExponentialSpars - 0.9 ~ 0.9,0.6469010710716248,0.6463238000869751,0.6581547856330872,0.63228839635849,0.6378362774848938,0.6769720911979675,0.676217794418335,0.7046857476234436,0.7096662521362305,0.7194464206695557,0.6708492636680603
ExponentialSpars - 0.9 ~ 1.0,0.7622782588005066,0.7525767683982849,0.7405757308006287,0.7073674201965332,0.6980584263801575,0.7376492619514465,0.7232816219329834,0.7365996837615967,0.7345291376113892,0.74833744764328,0.7341253757476807
ExponentialSpars - 1.0 ~ 0.0,0.29969632625579834,0.33920377492904663,0.4065822958946228,0.5121499300003052,0.5436389446258545,0.655223548412323,0.8031700849533081,0.8974149227142334,1.0392276048660278,1.2018535137176514,0.6698160946369172
ExponentialSpars - 1.0 ~ 0.1,0.3982074558734894,0.4161146283149719,0.4444754123687744,0.434111088514328,0.44994843006134033,0.4867016673088074,0.4852127432823181,0.526381254196167,0.5326248407363892,0.5565376877784729,0.47303152084350586
ExponentialSpars - 1.0 ~ 0.2,0.42294222116470337,0.4401041865348816,0.4695180356502533,0.4588625133037567,0.47235986590385437,0.5126121044158936,0.5105482339859009,0.5529864430427551,0.5577576160430908,0.578186571598053,0.4975877791643143
ExponentialSpars - 1.0 ~ 0.3,0.4589146077632904,0.4761621654033661,0.4999493956565857,0.48755666613578796,0.5022485256195068,0.5374069809913635,0.5398140549659729,0.5780670046806335,0.5807039141654968,0.5991188287734985,0.5259942144155503
ExponentialSpars - 1.0 ~ 0.4,0.49130287766456604,0.5106560587882996,0.5340107679367065,0.5172367095947266,0.5346226692199707,0.5692665576934814,0.5744280815124512,0.6122802495956421,0.6148053407669067,0.6305787563323975,0.5589188069105149
ExponentialSpars - 1.0 ~ 0.5,0.5243920087814331,0.5438623428344727,0.5638564229011536,0.5462473034858704,0.561674952507019,0.5989499688148499,0.6037772297859192,0.6438833475112915,0.6452223658561707,0.6617251634597778,0.5893591105937958
ExponentialSpars - 1.0 ~ 0.6,0.5517218112945557,0.5663301944732666,0.5828049778938293,0.5650063157081604,0.5745107531547546,0.6130955815315247,0.6126097440719604,0.6480321884155273,0.647393524646759,0.6629418134689331,0.6024446904659271
ExponentialSpars - 1.0 ~ 0.7,0.5764678716659546,0.5890634655952454,0.6002400517463684,0.575978696346283,0.5873487591743469,0.6208814382553101,0.6237737536430359,0.6577455401420593,0.6536178588867188,0.6742876172065735,0.6159405052661896
ExponentialSpars - 1.0 ~ 0.8,0.6106826066970825,0.6193429827690125,0.6245557069778442,0.599095344543457,0.5990957021713257,0.6252172589302063,0.6146113276481628,0.6520416736602783,0.6401054263114929,0.6596430540084839,0.6244391083717347
ExponentialSpars - 1.0 ~ 0.9,0.7355570197105408,0.7255457639694214,0.7096182703971863,0.6730784773826599,0.6636338233947754,0.6678906679153442,0.6431588530540466,0.6691501140594482,0.6448965668678284,0.6621533632278442,0.6794682919979096
ExponentialSpars - 1.0 ~ 1.0,5.119940757751465,4.187980651855469,3.4423375129699707,2.8779821395874023,2.6030757427215576,2.067509889602661,1.6756982803344727,1.2094534635543823,1.0053508281707764,0.901164174079895,2.509049344062805
